r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.43749999931640626,1.285714281122449,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43956043887039176,1.2749999954464286,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4402515716348246,1.2714285668877552,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43956043887039176,1.2749999954464286,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4409448811953624,1.2678571383290818,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4409448811953624,1.2678571383290818,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4397496080755092,1.2740213477792834,1,0,0,white
170.0,168.0,170.0,1.0119047558815193,0.9999999941176471,0.9882352883044984,0.01176470581314879,0.43887147266634563,1.278571424005102,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4409448811953624,1.2678571383290818,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4409448811953624,1.2678571383290818,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4397496080755092,1.2740213477792834,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4409448811953624,1.2678571383290818,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4409448811953624,1.2678571383290818,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4397496080755092,1.2740213477792834,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4402515716348246,1.2714285668877552,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43956043887039176,1.2749999954464286,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43749999931640626,1.285714281122449,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.4373040745496801,1.2867383466425149,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4368174720174454,1.2892857096811225,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43818466285104124,1.2821428525637755,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4402515716348246,1.2714285668877552,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4409448811953624,1.2678571383290818,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43956043887039176,1.2749999954464286,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43818466285104124,1.2821428525637755,1,0,0,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.4373040745496801,1.2867383466425149,0,0,1,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.4373040745496801,1.2867383466425149,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43818466285104124,1.2821428525637755,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4359374993188477,1.2939068053981835,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43818466285104124,1.2821428525637755,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4359374993188477,1.2939068053981835,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4366197176265732,1.2903225760203492,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43887147266634563,1.278571424005102,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4366197176265732,1.2903225760203492,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4377952749011098,1.2841726572511776,1,0,0,white
170.0,170.0,170.0,0.9999999941176471,0.9999999941176471,0.9999999941176471,0.0,0.4386792445932716,1.2795698878868462,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4377952749011098,1.2841726572511776,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4371069175517187,1.2877697795403964,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4371069175517187,1.2877697795403964,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4366197176265732,1.2903225760203492,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.43642072144988897,1.2913669018296154,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4366197176265732,1.2903225760203492,1,0,0,white
170.0,170.0,170.0,0.9999999941176471,0.9999999941176471,0.9999999941176471,0.0,0.43987341702551674,1.2733812903835207,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.440063090788544,1.2724014291311776,1,0,0,white
170.0,169.0,169.0,1.005917153811141,1.005917153811141,0.9999999940828402,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4371069175517187,1.2877697795403964,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4371069175517187,1.2877697795403964,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43987341702551674,1.2733812903835207,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.43642072144988897,1.2913669018296154,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
170.0,169.0,169.0,1.005917153811141,1.005917153811141,0.9999999940828402,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.43642072144988897,1.2913669018296154,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4366197176265732,1.2903225760203492,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4393700780482361,1.275985658509012,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.439178514314094,1.2769784126727395,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4386792445932716,1.2795698878868462,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4371069175517187,1.2877697795403964,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4357366764330146,1.2949640241188345,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4371069175517187,1.2877697795403964,0,0,1,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4371069175517187,1.2877697795403964,0,0,1,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.43642072144988897,1.2913669018296154,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.439178514314094,1.2769784126727395,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.43642072144988897,1.2913669018296154,0,0,1,white
169.0,169.0,171.0,0.9999999940828402,0.9883040877876954,0.9883040877876954,0.011695906364351425,0.4357366764330146,1.2949640241188345,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4366197176265732,1.2903225760203492,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43799058016014036,1.2831541172646805,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43987341702551674,1.2733812903835207,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4373040745496801,1.2867383466425149,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4377952749011098,1.2841726572511776,1,0,0,white
